13:53:51,43,1
13:53:51,94,1
13:53:51,167,1
13:53:51,-2,1
13:53:51,-13,1
13:53:51,-56,1
13:53:51,-163,1
13:53:51,-99,1
13:53:51,-23,1
13:53:51,74,1
13:53:51,-91,1
13:53:51,114,1
13:53:51,-100,1
13:53:51,-28,1
13:53:51,-79,1
13:53:51,4,1
13:53:51,100,1
13:53:51,158,1
13:53:51,70,1
13:53:51,192,1
13:53:51,-2,1
13:53:51,-157,1
13:53:51,-4,1
13:53:51,-189,1
13:53:51,0,1
13:53:51,82,1
13:53:51,86,1
13:53:51,-2,1
13:53:51,105,1
13:53:51,222,1
13:53:51,86,1
13:53:51,15,1
13:53:51,-154,1
13:53:51,-41,1
13:53:51,-107,1
13:53:51,166,1
13:53:51,108,1
13:53:51,-57,1
13:53:51,-121,1
13:53:51,-111,1
13:53:51,-62,1
13:53:51,-108,1
13:53:51,-154,1
13:53:51,16,1
13:53:51,18,1
13:53:51,177,1
13:53:51,-21,1
13:53:51,68,1
13:53:51,-200,1
13:53:51,72,1
13:53:51,100,1
13:53:51,92,1
13:53:51,-28,1
13:53:51,92,1
13:53:51,37,1
13:53:51,119,1
13:53:51,-136,1
13:53:51,-2,1
13:53:51,-97,1
13:53:51,79,1
13:53:51,-56,1
13:53:51,184,1
13:53:51,-224,1
13:53:51,-114,1
13:53:51,-90,1
13:53:51,86,1
13:53:51,-32,1
13:53:51,16,1
13:53:51,-12,1
13:53:51,198,1
13:53:51,9,1
13:53:51,21,1
13:53:51,-149,1
13:53:51,14,1
13:53:51,-160,1
13:53:51,274,1
13:53:51,68,1
13:53:51,94,1
13:53:51,-94,1
13:53:51,-15,1
13:53:51,-113,1
13:53:51,-78,1
13:53:51,-170,1
13:53:51,40,1
13:53:51,5,1
13:53:51,79,1
13:53:51,-96,1
13:53:51,151,1
13:53:51,47,1
13:53:51,43,1
13:53:51,34,1
13:53:51,66,1
13:53:51,59,1
13:53:51,-132,1
13:53:51,-43,1
13:53:51,-70,1
13:53:51,90,1
13:53:51,-62,1
13:53:51,146,1
13:53:51,-136,1
13:53:51,-145,1
13:53:51,-72,1
13:53:51,12,1
13:53:51,54,1
13:53:51,34,1
13:53:51,70,1
13:53:51,240,1
13:53:51,37,1
13:53:51,-12,1
13:53:51,-188,1
13:53:51,0,1
13:53:51,-117,1
13:53:51,226,1
13:53:51,80,1
13:53:51,44,1
13:53:51,-95,1
13:53:51,-85,1
13:53:51,-98,1
13:53:51,-99,1
13:53:51,-193,1
13:53:51,32,1
13:53:51,47,1
13:53:51,159,1
13:53:51,-1,1
13:53:51,97,1
13:53:51,-227,1
13:53:51,56,1
13:53:51,21,1
13:53:51,133,1
13:53:51,42,1
13:53:51,111,1
13:53:51,51,1
13:53:51,129,1
13:53:51,-123,1
13:53:51,-25,1
13:53:51,-109,1
13:53:51,51,1
13:53:51,-97,1
13:53:51,203,1
13:53:51,-180,1
13:53:51,-51,1
13:53:51,-160,1
13:53:51,84,1
13:53:51,2,1
13:53:51,48,1
13:53:51,1,1
13:53:51,193,1
13:53:51,32,1
13:53:51,6,1
13:53:51,65,1
13:53:51,-161,1
13:53:51,-52,1
13:53:51,136,1
13:53:51,-86,1
13:53:51,16,1
13:53:51,-20,1
13:53:51,217,1
13:53:51,75,1
13:53:51,148,1
13:53:51,-118,1
13:53:51,16,1
13:53:51,-42,1
13:53:51,223,1
13:53:51,7,1
13:53:51,-1,1
13:53:51,-104,1
13:53:51,109,1
13:53:51,-120,1
13:53:51,-101,1
13:53:51,-205,1
13:53:51,-71,1
13:53:51,-71,1
13:53:51,154,1
13:53:51,33,1
13:53:51,44,1
13:53:51,-176,1
13:53:51,78,1
13:53:51,65,1
13:53:51,103,1
13:53:51,-118,1
13:53:51,164,1
13:53:51,142,1
13:53:51,149,1
13:53:51,-46,1
13:53:51,-64,1
13:53:51,-143,1
13:53:51,-8,1
13:53:51,1,1
13:53:51,107,1
13:53:51,-188,1
13:53:51,-106,1
13:53:51,-105,1
13:53:51,48,1
13:53:51,-115,1
13:53:51,-67,1
13:53:51,-56,1
13:53:51,119,1
13:53:51,105,1
13:53:51,69,1
13:53:51,-42,1
13:53:51,-18,1
13:53:51,-33,1
13:53:51,259,1
13:53:51,24,1
13:53:51,-4,1
13:53:51,-75,1
13:53:51,61,1
13:53:51,-29,1
13:53:51,-131,1
13:53:51,-122,1
13:53:51,-54,1
13:53:51,40,1
13:53:51,82,1
13:53:51,80,1
13:53:51,-15,1
13:53:51,-44,1
13:53:51,184,1
13:53:51,-121,1
13:53:51,-91,1
13:53:51,-155,1
13:53:51,-65,1
13:53:51,-115,1
13:53:51,108,1
13:53:51,-3,1
13:53:51,-5,1
13:53:51,-100,1
13:53:51,92,1
13:53:51,31,1
13:53:51,48,1
13:53:51,-152,1
13:53:51,140,1
13:53:51,99,1
13:53:51,158,1
13:53:51,42,1
13:53:51,12,1
13:53:51,-164,1
13:53:51,-25,1
13:53:51,36,1
13:53:51,59,1
13:53:51,-134,1
13:53:51,-69,1
13:53:51,-28,1
13:53:51,80,1
13:53:51,-139,1
13:53:51,-95,1
13:53:51,-95,1
13:53:51,-8,1
13:53:51,67,1
13:53:51,124,1
13:53:51,4,1
13:53:51,-29,1
13:53:51,19,1
13:53:51,136,1
13:53:51,8,1
13:53:51,-30,1
13:53:51,40,1
13:53:51,137,1
13:53:51,-10,1
13:53:51,-101,1
13:53:51,-89,1
13:53:51,-71,1
13:53:51,4,1
13:53:51,34,1
13:53:51,60,1
13:53:51,-112,1
13:53:51,-132,1
13:53:51,37,1
13:53:51,105,1
13:53:51,-5,1
13:53:51,-26,1
13:53:51,106,1
13:53:51,200,1
13:53:51,110,1
13:53:51,91,1
13:53:51,-88,1
13:53:51,-28,1
13:53:51,-71,1
13:53:51,-88,1
13:53:51,37,1
13:53:51,-55,1
13:53:51,131,1
13:53:51,92,1
13:53:51,118,1
13:53:51,212,1
13:53:51,55,1
13:53:51,-122,1
13:53:51,-142,1
13:53:51,-22,1
13:53:51,-87,1
13:53:51,128,1
13:53:51,127,1
13:53:51,46,1
13:53:51,-42,1
13:53:51,-189,1
13:53:51,-130,1
13:53:51,-95,1
13:53:51,-174,1
13:53:51,33,1
13:53:51,94,1
13:53:51,123,1
13:53:51,6,1
13:53:51,138,1
13:53:51,-129,1
13:53:51,-6,1
13:53:51,-62,1
13:53:51,111,1
13:53:51,134,1
13:53:51,38,1
13:53:51,-22,1
13:53:51,26,1
13:53:51,-145,1
13:53:51,-31,1
13:53:51,-55,1
13:53:51,43,1
13:53:51,-163,1
13:53:51,71,1
13:53:51,-118,1
13:53:51,69,1
13:53:51,-116,1
13:53:51,25,1
13:53:51,22,1
13:53:51,128,1
13:53:51,52,1
13:53:51,181,1
13:53:51,-38,1
13:53:51,-51,1
13:53:51,-60,1
13:53:51,105,1
13:53:51,-43,1
13:53:51,89,1
13:53:51,-31,1
13:53:51,168,1
13:53:51,-145,1
13:53:51,-126,1
13:53:51,-201,1
13:53:51,-92,1
13:53:51,-143,1
13:53:51,131,1
13:53:51,53,1
13:53:51,70,1
13:53:51,-30,1
13:53:51,-58,1
13:53:51,-16,1
13:53:51,7,1
13:53:51,-116,1
13:53:51,-107,1
13:53:51,-195,1
13:53:51,-28,1
13:53:51,-66,1
13:53:51,150,1
13:53:51,18,1
13:53:51,68,1
13:53:51,-238,1
13:53:51,61,1
13:53:51,59,1
13:53:51,131,1
13:53:51,-59,1
13:53:51,130,1
13:53:51,102,1
13:53:51,133,1
13:53:51,-109,1
13:53:51,-55,1
13:53:51,-136,1
13:53:51,21,1
13:53:51,-55,1
13:53:51,176,1
13:53:51,-222,1
13:53:51,-72,1
13:53:51,-138,1
13:53:51,64,1
13:53:51,-83,1
13:53:51,1,1
13:53:51,-29,1
13:53:51,161,1
13:53:51,62,1
13:53:51,48,1
13:53:51,-79,1
13:53:51,-7,1
13:53:51,-102,1
13:53:51,289,1
13:53:51,74,1
13:53:51,79,1
13:53:51,-127,1
13:53:51,-12,1
13:53:51,-74,1
13:53:51,-134,1
13:53:51,-152,1
13:53:51,10,1
13:53:51,55,1
13:53:51,99,1
13:53:51,45,1
13:53:51,2,1
13:53:51,-239,1
13:53:51,27,1
13:53:51,-11,1
13:53:51,134,1
13:53:51,11,1
13:53:51,127,1
13:53:51,168,1
13:53:51,118,1
13:53:51,-83,1
13:53:51,-91,1
13:53:51,-74,1
13:53:51,17,1
13:53:51,46,1
13:53:51,-52,1
13:53:51,-23,1
13:53:51,158,1
13:53:51,137,1
13:53:51,169,1
13:53:51,24,1
13:53:51,-3,1
13:53:51,-151,1
13:53:51,-45,1
13:53:51,-20,1
13:53:51,25,1
13:53:51,-167,1
13:53:51,-72,1
13:53:51,-42,1
13:53:51,46,1
13:53:51,-153,1
13:53:51,-64,1
13:53:51,-57,1
13:53:51,61,1
13:53:51,73,1
13:53:51,121,1
13:53:51,-10,1
13:53:51,-5,1
13:53:51,14,1
13:53:51,195,1
13:53:51,35,1
13:53:51,-34,1
13:53:51,2,1
13:53:51,121,1
13:53:51,-8,1
13:53:51,-116,1
13:53:51,-144,1
13:53:51,-107,1
13:53:51,-2,1
13:53:51,47,1
13:53:51,50,1
13:53:51,-111,1
13:53:51,-167,1
13:53:51,34,1
13:53:51,130,1
13:53:51,46,1
13:53:51,-20,1
13:53:51,116,1
13:53:51,213,1
13:53:51,116,1
13:53:51,92,1
13:53:51,-92,1
13:53:51,-61,1
13:53:51,-112,1
13:53:51,126,1
13:53:51,108,1
13:53:51,-79,1
13:53:51,-156,1
13:53:51,-90,1
13:53:51,-82,1
13:53:51,-139,1
13:53:51,-169,1
13:53:51,-34,1
13:53:51,-16,1
13:53:51,148,1
13:53:51,27,1
13:53:51,79,1
13:53:51,-143,1
13:53:51,37,1
13:53:51,-64,1
13:53:51,-162,1
13:53:51,-107,1
13:53:51,-54,1
13:53:51,-85,1
13:53:51,62,1
13:53:51,140,1
13:53:51,88,1
13:53:51,-20,1
13:53:51,115,1
13:53:51,-56,1
13:53:51,-24,1
13:53:51,-78,1
13:53:51,89,1
13:53:51,122,1
13:53:51,22,1
13:53:51,-73,1
13:53:51,-3,1
13:53:51,-137,1
13:53:51,-41,1
13:53:51,-25,1
13:53:51,37,1
13:53:51,-143,1
13:53:51,16,1
13:53:51,-88,1
13:53:51,27,1
13:53:51,-154,1
13:53:51,53,1
13:53:51,33,1
13:53:51,131,1
13:53:51,44,1
13:53:51,171,1
13:53:51,-55,1
13:53:51,-38,1
13:53:51,-111,1
13:53:51,79,1
13:53:51,-54,1
13:53:51,106,1
13:53:51,-25,1
13:53:51,166,1
13:53:51,-139,1
13:53:51,-133,1
13:53:51,-168,1
13:53:51,-61,1
13:53:51,-122,1
13:53:51,112,1
13:53:51,32,1
13:53:51,80,1
13:53:51,-56,1
13:53:51,123,1
13:53:51,-92,1
13:53:51,10,1
13:53:51,-192,1
13:53:51,192,1
13:53:51,110,1
13:53:51,106,1
13:53:51,-32,1
13:53:51,5,1
13:53:51,-187,1
13:53:51,14,1
13:53:51,-52,1
13:53:51,26,1
13:53:51,-154,1
13:53:51,28,1
13:53:51,124,1
13:53:51,-22,1
13:53:51,-91,1
13:53:51,-167,1
13:53:51,-64,1
13:53:51,14,1
13:53:51,111,1
13:53:51,70,1
13:53:51,88,1
13:53:51,241,1
13:53:51,40,1
13:53:51,-43,1
13:53:51,-183,1
13:53:51,-31,1
13:53:51,-137,1
13:53:51,216,1
13:53:51,116,1
13:53:51,34,1
13:53:51,-113,1
13:53:51,-168,1
13:53:51,-121,1
13:53:51,-85,1
13:53:51,-171,1
13:53:51,42,1
13:53:51,65,1
13:53:51,162,1
13:53:51,6,1
13:53:51,135,1
13:53:51,-199,1
13:53:51,32,1
13:53:51,-20,1
13:53:51,127,1
13:53:51,115,1
13:53:51,86,1
13:53:51,24,1
13:53:51,68,1
13:53:51,-154,1
13:53:51,-26,1
13:53:51,-79,1
13:53:51,36,1
13:53:51,-126,1
13:53:51,166,1
13:53:51,-175,1
13:53:51,-44,1
13:53:51,-137,1
13:53:51,62,1
13:53:51,4,1
13:53:51,25,1
13:53:51,5,1
13:53:51,230,1
13:53:51,-3,1
13:53:51,-30,1
13:53:51,-94,1
13:53:51,62,1
13:53:51,-83,1
13:53:51,225,1
13:53:51,33,1
13:53:51,145,1
13:53:51,-123,1
13:53:51,-85,1
13:53:51,-150,1
13:53:51,-99,1
13:53:51,-172,1
13:53:51,106,1
13:53:51,-29,1
13:53:51,219,1
13:53:51,-6,1
13:53:51,-8,1
13:53:51,-89,1
13:53:51,151,1
13:53:51,-115,1
13:53:51,-87,1
13:53:51,-179,1
13:53:51,-31,1
13:53:51,-101,1
13:53:51,117,1
13:53:51,9,1
13:53:51,16,1
13:53:51,-139,1
13:53:51,89,1
13:53:51,44,1
13:53:51,73,1
13:53:51,-129,1
13:53:51,166,1
13:53:51,152,1
13:53:51,160,1
13:53:51,-18,1
13:53:51,-48,1
13:53:51,-125,1
13:53:51,-41,1
13:53:51,21,1
13:53:51,64,1
13:53:51,-207,1
13:53:51,-82,1
13:53:51,-56,1
13:53:51,51,1
13:53:51,-175,1
13:53:51,-87,1
13:53:51,-50,1
13:53:51,105,1
13:53:51,109,1
13:53:51,97,1
13:53:51,-44,1
13:53:51,-28,1
13:53:51,16,1
13:53:51,225,1
13:53:51,21,1
13:53:51,-19,1
13:53:51,-12,1
13:53:51,96,1
13:53:51,-5,1
13:53:51,-108,1
13:53:51,-106,1
13:53:51,-110,1
13:53:51,-4,1
13:53:51,52,1
13:53:51,103,1
13:53:51,-89,1
13:53:51,-228,1
13:53:51,39,1
13:53:51,120,1
13:53:51,92,1
13:53:51,-13,1
13:53:51,111,1
13:53:51,197,1
13:53:51,111,1
13:53:51,18,1
13:53:51,-128,1
13:53:51,-185,1
13:53:51,-66,1
13:53:51,-115,1
13:53:51,-76,1
13:53:51,105,1
13:53:51,26,1
13:53:51,49,1
13:53:51,11,1
13:53:51,199,1
13:53:51,14,1
13:53:51,15,1
13:53:51,-160,1
13:53:51,10,1
13:53:51,-131,1
13:53:51,251,1
13:53:51,54,1
13:53:51,57,1
13:53:51,-119,1
13:53:51,-49,1
13:53:51,-128,1
13:53:51,-68,1
13:53:51,-162,1
13:53:51,31,1
13:53:51,27,1
13:53:51,173,1
13:53:51,12,1
13:53:51,70,1
13:53:51,-236,1
13:53:51,64,1
13:53:51,23,1
13:53:51,146,1
13:53:51,15,1
13:53:51,143,1
13:53:51,100,1
13:53:51,105,1
13:53:51,-160,1
13:53:51,-92,1
13:53:51,-112,1
13:53:51,26,1
13:53:51,-38,1
13:53:51,201,1
13:53:51,-158,1
13:53:51,-51,1
13:53:51,-168,1
13:53:51,50,1
13:53:51,-58,1
13:53:51,-26,1
13:53:51,-2,1
13:53:51,178,1
13:53:51,52,1
13:53:51,12,1
13:53:51,-43,1
13:53:51,-27,1
13:53:51,-106,1
13:53:51,190,1
13:53:51,54,1
13:53:51,151,1
13:53:51,-130,1
13:53:51,-36,1
13:53:51,-89,1
13:53:51,-103,1
13:53:51,-124,1
13:53:51,44,1
13:53:51,43,1
13:53:51,54,1
13:53:51,81,1
13:53:51,35,1
13:53:51,-66,1
13:53:51,-155,1
13:53:51,-142,1
13:53:51,-85,1
13:53:51,-186,1
13:53:51,35,1
13:53:51,90,1
13:53:51,154,1
13:53:51,2,1
13:53:51,127,1
13:53:51,-198,1
13:53:51,25,1
13:53:51,-1,1
13:53:51,116,1
13:53:51,98,1
13:53:51,99,1
13:53:51,3,1
13:53:51,80,1
13:53:51,-141,1
13:53:51,-43,1
13:53:51,-80,1
13:53:51,54,1
13:53:51,-126,1
13:53:51,154,1
13:53:51,-161,1
13:53:51,-20,1
13:53:51,-152,1
13:53:51,25,1
13:53:51,-30,1
13:53:51,43,1
13:53:51,21,1
13:53:51,195,1
13:53:51,-3,1
13:53:51,-13,1
13:53:51,-91,1
13:53:51,64,1
13:53:51,-98,1
13:53:51,217,1
13:53:51,56,1
13:53:51,176,1
13:53:51,-128,1
13:53:51,-93,1
13:53:51,-152,1
13:53:51,-86,1
13:53:51,-147,1
13:53:51,78,1
13:53:51,47,1
13:53:51,109,1
13:53:51,-2,1
13:53:51,109,1
13:53:51,-189,1
13:53:51,-26,1
13:53:51,-174,1
13:53:51,191,1
13:53:51,103,1
13:53:51,155,1
13:53:51,49,1
13:53:51,43,1
13:53:51,-180,1
13:53:51,-23,1
13:53:51,-64,1
13:53:51,-30,1
13:53:51,43,1
13:53:51,-3,1
13:53:51,-146,1
13:53:51,178,1
13:53:51,194,1
13:53:51,186,1
13:53:51,53,1
13:53:51,-32,1
13:53:51,-135,1
13:53:51,-27,1
13:53:51,64,1
13:53:51,53,1
13:53:51,-119,1
13:53:51,-50,1
13:53:51,1,1
13:53:51,24,1
13:53:51,-184,1
13:53:51,-137,1
13:53:51,-63,1
13:53:51,34,1
13:53:51,101,1
13:53:51,101,1
13:53:51,4,1
13:53:51,-60,1
13:53:51,50,1
13:53:51,155,1
13:53:51,31,1
13:53:51,-58,1
13:53:51,38,1
13:53:51,119,1
13:53:51,29,1
13:53:51,-96,1
13:53:51,-61,1
13:53:51,-110,1
13:53:51,-12,1
13:53:51,-9,1
13:53:51,92,1
13:53:51,-121,1
13:53:51,-136,1
13:53:51,10,1
13:53:51,152,1
13:53:51,33,1
13:53:51,-2,1
13:53:51,95,1
13:53:51,236,1
13:53:51,117,1
13:53:51,81,1
13:53:51,-156,1
13:53:51,-18,1
13:53:51,-86,1
13:53:51,177,1
13:53:51,95,1
13:53:51,-24,1
13:53:51,-112,1
13:53:51,11,1
13:53:51,-105,1
13:53:51,-142,1
13:53:51,-189,1
13:53:51,-71,1
13:53:51,-29,1
13:53:51,172,1
13:53:51,1,1
13:53:51,43,1
13:53:51,63,1
13:53:51,-78,1
13:53:51,7,1
13:53:51,-178,1
13:53:51,-118,1
13:53:51,-84,1
13:53:51,-94,1
13:53:51,95,1
13:53:51,139,1
13:53:51,43,1
13:53:51,-44,1
13:53:51,103,1
13:53:51,-21,1
13:53:51,0,1
13:53:51,-88,1
13:53:51,101,1
13:53:51,128,1
13:53:51,55,1
13:53:51,-63,1
13:53:51,-42,1
13:53:51,-177,1
13:53:51,-48,1
13:53:51,-20,1
13:53:51,38,1
13:53:51,-144,1
13:53:51,-5,1
13:53:51,-46,1
13:53:51,105,1
13:53:51,-107,1
13:53:51,25,1
13:53:51,63,1
13:53:51,191,1
13:53:51,95,1
13:53:51,148,1
13:53:51,-78,1
13:53:51,-17,1
13:53:51,-60,1
13:53:51,130,1
13:53:51,-18,1
13:53:51,21,1
13:53:51,-80,1
13:53:51,124,1
13:53:51,-155,1
13:53:51,-145,1
13:53:51,-194,1
13:53:51,-26,1
13:53:51,-116,1
13:53:51,140,1
13:53:51,5,1
13:53:51,42,1
13:53:51,-109,1
13:53:51,117,1
13:53:51,70,1
13:53:51,72,1
13:53:51,-186,1
13:53:51,153,1
13:53:51,110,1
13:53:51,130,1
13:53:51,-79,1
13:53:51,-17,1
13:53:51,-176,1
13:53:51,40,1
13:53:51,-24,1
13:53:51,69,1
13:53:51,122,1
13:53:51,117,1
13:53:51,95,1
13:53:51,64,1
13:53:51,4,1
13:53:51,72,1
13:53:51,-154,1
13:53:51,-60,1
13:53:51,-90,1
13:53:51,68,1
13:53:51,-115,1
13:53:51,123,1
13:53:51,-142,1
13:53:51,-20,1
13:53:51,-119,1
13:53:51,72,1
13:53:51,14,1
13:53:51,80,1
13:53:51,15,1
13:53:51,202,1
13:53:51,-14,1
13:53:51,-11,1
13:53:51,-106,1
13:53:51,53,1
13:53:51,-89,1
13:53:51,162,1
13:53:51,14,1
13:53:51,166,1
13:53:51,-159,1
13:53:51,-92,1
13:53:51,-160,1
13:53:51,-69,1
13:53:51,-145,1
13:53:51,79,1
13:53:51,33,1
13:53:51,106,1
13:53:51,18,1
13:53:51,89,1
13:53:51,-176,1
13:53:51,7,1
13:53:51,-127,1
13:53:51,209,1
13:53:51,95,1
13:53:51,142,1
13:53:51,41,1
13:53:51,52,1
13:53:51,-178,1
13:53:51,-45,1
13:53:51,-72,1
13:53:51,10,1
13:53:51,-30,1
13:53:51,127,1
13:53:51,-61,1
13:53:51,19,1
13:53:51,-216,1
13:53:51,-2,1
13:53:51,-59,1
13:53:51,-21,1
13:53:51,29,1
13:53:51,209,1
13:53:51,36,1
13:53:51,31,1
13:53:51,24,1
13:53:51,5,1
13:53:51,-99,1
13:53:51,-47,1
13:53:51,-148,1
13:53:51,-157,1
13:53:51,-58,1
13:53:51,-161,1
13:53:51,83,1
13:53:51,57,1
13:53:51,127,1
13:53:51,14,1
13:53:51,114,1
13:53:51,-168,1
13:53:51,20,1
13:53:51,-119,1
13:53:51,184,1
13:53:51,115,1
13:53:51,126,1
13:53:51,9,1
13:53:51,44,1
13:53:51,-178,1
13:53:51,-11,1
13:53:51,-87,1
13:53:51,5,1
13:53:51,-126,1
13:53:51,127,1
13:53:51,-78,1
13:53:51,94,1
13:53:51,-197,1
13:53:51,38,1
13:53:51,-52,1
13:53:51,40,1
13:53:51,45,1
13:53:51,208,1
13:53:51,-63,1
13:53:51,15,1
13:53:51,5,1
13:53:51,63,1
13:53:51,-63,1
13:53:51,108,1
13:53:51,-9,1
13:53:51,190,1
13:53:51,-141,1
13:53:51,-76,1
13:53:51,-137,1
13:53:51,-97,1
13:53:51,-156,1
13:53:51,83,1
13:53:51,30,1
13:53:51,28,1
13:53:51,-4,1
13:53:51,57,1
13:53:51,-79,1
13:53:51,4,1
13:53:51,-138,1
13:53:51,179,1
13:53:51,125,1
13:53:51,146,1
13:53:51,80,1
13:53:51,27,1
13:53:51,-141,1
13:53:51,-22,1
13:53:51,-22,1
13:53:51,-24,1
13:53:51,-67,1
13:53:51,-25,1
13:53:51,87,1
13:53:51,172,1
13:53:51,128,1
13:53:51,105,1
13:53:51,-97,1
13:53:51,-80,1
13:53:51,-84,1
13:53:51,-29,1
13:53:51,20,1
13:53:51,150,1
13:53:51,-143,1
13:53:51,-75,1
13:53:51,-162,1
13:53:51,-17,1
13:53:51,-86,1
13:53:51,-109,1
13:53:51,-34,1
13:53:51,114,1
13:53:51,96,1
13:53:51,22,1
13:53:51,24,1
13:53:51,-73,1
13:53:51,-40,1
13:53:51,226,1
13:53:51,61,1
13:53:51,94,1
13:53:51,-58,1
13:53:51,26,1
13:53:51,-21,1
13:53:51,-144,1
13:53:51,-93,1
13:53:51,-71,1
13:53:51,65,1
13:53:51,-24,1
13:53:51,130,1
13:53:51,-54,1
13:53:51,-193,1
13:53:51,-63,1
13:53:51,-11,1
13:53:51,133,1
13:53:51,68,1
13:53:51,104,1
13:53:51,192,1
13:53:51,77,1
13:53:51,-69,1
13:53:51,-131,1
13:53:51,-6,1
13:53:51,-98,1
13:53:51,151,1
13:53:51,144,1
13:53:51,21,1
13:53:51,-74,1
13:53:51,-184,1
13:53:51,-129,1
13:53:51,-96,1
13:53:51,-168,1
13:53:51,33,1
13:53:51,72,1
13:53:51,151,1
13:53:51,23,1
13:53:51,130,1
13:53:51,-166,1
13:53:51,1,1
13:53:51,-132,1
13:53:51,-64,1
13:53:51,-125,1
13:53:51,-58,1
13:53:51,28,1
13:53:51,154,1
13:53:51,35,1
13:53:51,28,1
13:53:51,-94,1
13:53:51,62,1
13:53:51,148,1
13:53:51,64,1
13:53:51,-53,1
13:53:51,42,1
13:53:51,92,1
13:53:51,82,1
13:53:51,-154,1
13:53:51,-93,1
13:53:51,-129,1
13:53:51,82,1
13:53:51,25,1
13:53:51,84,1
13:53:51,-161,1
13:53:51,-147,1
13:53:51,-17,1
13:53:51,110,1
13:53:51,28,1
13:53:51,27,1
13:53:51,50,1
13:53:51,222,1
13:53:51,73,1
13:53:51,73,1
13:53:51,-157,1
13:53:51,-38,1
13:53:51,-107,1
13:53:51,218,1
13:53:51,60,1
13:53:51,-37,1
13:53:51,-121,1
13:53:51,-38,1
13:53:51,-106,1
13:53:51,-121,1
13:53:51,-163,1
13:53:51,16,1
13:53:51,-23,1
13:53:51,171,1
13:53:51,9,1
13:53:51,96,1
13:53:51,-190,1
13:53:51,90,1
13:53:51,66,1
13:53:51,114,1
13:53:51,-24,1
13:53:51,137,1
13:53:51,75,1
13:53:51,129,1
13:53:51,-165,1
13:53:51,-14,1
13:53:51,-106,1
13:53:51,52,1
13:53:51,-85,1
13:53:51,163,1
13:53:51,-221,1
13:53:51,-85,1
13:53:51,127,1
13:53:51,38,1
13:53:51,-73,1
13:53:51,-5,1
13:53:51,-171,1
13:53:51,18,1
13:53:51,-53,1
13:53:51,28,1
13:53:51,-150,1
13:53:51,20,1
13:53:51,-107,1
13:53:51,115,1
13:53:51,-168,1
13:53:51,67,1
13:53:51,-32,1
13:53:51,122,1
13:53:51,67,1
13:53:51,202,1
13:53:51,-79,1
13:53:51,-19,1
13:53:51,-52,1
13:53:51,129,1
13:53:51,-40,1
13:53:51,44,1
13:53:51,-62,1
13:53:51,199,1
13:53:51,-129,1
13:53:51,-109,1
13:53:51,-192,1
13:53:51,-46,1
13:53:51,-121,1
13:53:51,134,1
13:53:51,6,1
13:53:51,67,1
13:53:51,-74,1
13:53:51,107,1
13:53:51,-12,1
13:53:51,31,1
13:53:51,-183,1
13:53:51,195,1
13:53:51,109,1
13:53:51,145,1
13:53:51,-23,1
13:53:51,-5,1
13:53:51,-174,1
13:53:51,18,1
13:53:51,-13,1
13:53:51,51,1
13:53:51,-185,1
13:53:51,-34,1
13:53:51,-14,1
13:53:51,105,1
13:53:51,-156,1
13:53:51,-38,1
13:53:51,-65,1
13:53:51,88,1
13:53:51,97,1
13:53:51,166,1
13:53:51,-53,1
13:53:51,5,1
13:53:51,30,1
13:53:51,176,1
13:53:51,-5,1
13:53:51,-57,1
13:53:51,-157,1
13:53:51,149,1
13:53:51,22,1
13:53:51,218,1
13:53:51,56,1
13:53:51,7,1
13:53:51,-15,1
13:53:51,-8,1
13:53:51,-83,1
13:53:51,187,1
13:53:51,16,1
13:53:51,163,1
13:53:51,-123,1
13:53:51,-24,1
13:53:51,-92,1
13:53:51,-113,1
13:53:51,-141,1
13:53:51,12,1
13:53:51,33,1
13:53:51,46,1
13:53:51,58,1
13:53:51,-18,1
13:53:51,-158,1
13:53:51,-3,1
13:53:51,-61,1
13:53:51,144,1
13:53:51,84,1
13:53:51,148,1
13:53:51,142,1
13:53:51,72,1
13:53:51,-146,1
13:53:51,-72,1
13:53:51,-28,1
13:53:51,-59,1
13:53:51,11,1
13:53:51,106,1
13:53:51,-2,1
13:53:51,0,1
13:53:51,-198,1
13:53:51,-117,1
13:53:51,-107,1
13:53:51,-75,1
13:53:51,64,1
13:53:51,164,1
13:53:51,62,1
13:53:51,-7,1
13:53:51,68,1
13:53:51,-66,1
13:53:51,-59,1
13:53:51,-15,1
13:53:51,66,1
13:53:51,130,1
13:53:51,-25,1
13:53:51,-55,1
13:53:51,-37,1
13:53:51,-167,1
13:53:51,-90,1
13:53:51,12,1
13:53:51,78,1
13:53:51,-109,1
13:53:51,45,1
13:53:51,-59,1
13:53:51,35,1
13:53:51,-70,1
13:53:51,-100,1
13:53:51,-121,1
13:53:51,-110,1
13:53:51,-45,1
13:53:51,84,1
13:53:51,34,1
13:53:51,124,1
13:53:51,-91,1
13:53:51,-221,1
13:53:51,-33,1
13:53:51,29,1
13:53:51,115,1
13:53:51,30,1
13:53:51,76,1
13:53:51,221,1
13:53:51,64,1
13:53:51,-23,1
13:53:51,-167,1
13:53:51,-21,1
13:53:51,-113,1
13:53:51,157,1
13:53:51,117,1
13:53:51,-23,1
13:53:51,-104,1
13:53:51,-159,1
13:53:51,-85,1
13:53:51,-104,1
13:53:51,-184,1
13:53:51,7,1
13:53:51,58,1
13:53:51,171,1
13:53:51,-3,1
